ram_usage,cpu_percent,node_id,io_usage,application_id,ram_limit,container_id,customer_id,time,network_usage,pids
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488831001,81600.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488831354,70800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488832203,47840.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488832709,38480.0,1
729976668.16,0.00,pl0eh63odp6hxytiaim7y1yqf,2128000.0,SalesLive1,800021544.96,4993432a0bf8,Teknosa,1583488834127,116800.0,1
673269678.08,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,ffa5436cc28c,Bimeks,1583488835032,103200.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488835843,81600.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488836394,70800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488836898,47840.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488837264,38480.0,1
729976668.16,0.00,pl0eh63odp6hxytiaim7y1yqf,2128000.0,SalesLive1,800021544.96,4993432a0bf8,Teknosa,1583488838196,116800.0,1
673269678.08,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,ffa5436cc28c,Bimeks,1583488838802,104000.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488839196,81600.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488839442,70800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488839932,48400.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488840237,38480.0,1
729976668.16,0.00,pl0eh63odp6hxytiaim7y1yqf,2128000.0,SalesLive1,800021544.96,4993432a0bf8,Teknosa,1583488840843,116800.0,1
673269678.08,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,ffa5436cc28c,Bimeks,1583488841761,104000.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488842020,81600.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488842331,70800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488842638,48400.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488842894,38480.0,1
729976668.16,0.00,pl0eh63odp6hxytiaim7y1yqf,2128000.0,SalesLive1,800021544.96,4993432a0bf8,Teknosa,1583488843692,116800.0,1
673269678.08,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,ffa5436cc28c,Bimeks,1583488844065,104000.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488844325,81600.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488844594,70800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488844773,48400.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488845297,38480.0,1
729976668.16,0.00,pl0eh63odp6hxytiaim7y1yqf,2128000.0,SalesLive1,800021544.96,4993432a0bf8,Teknosa,1583488846092,116800.0,1
673269678.08,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,ffa5436cc28c,Bimeks,1583488846358,104000.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488846702,81600.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488847211,70800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488847655,48400.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488847906,38480.0,1
734003200.0,0.48,pl0eh63odp6hxytiaim7y1yqf,6288000.0,SalesLive1,800021544.96,4993432a0bf8,Teknosa,1583488848625,120000.0,1
673269678.08,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,ffa5436cc28c,Bimeks,1583488849059,108800.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488849641,86400.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488849973,74160.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488850194,54240.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488850533,41840.0,1
734003200.0,0.48,pl0eh63odp6hxytiaim7y1yqf,6288000.0,SalesLive1,800021544.96,4993432a0bf8,Teknosa,1583488851489,120000.0,1
673269678.08,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,ffa5436cc28c,Bimeks,1583488851782,108800.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488852114,86400.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488852436,74160.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488852957,54240.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488853338,41840.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488854112,101600.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488854734,68240.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488855391,58880.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488856547,110400.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488856916,96800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488857642,76560.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488858244,65600.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488860090,110400.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488861262,96800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488862132,76560.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488862829,65600.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488865273,120000.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488866130,108800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488866420,86400.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488866739,77280.0,1
296788951.04,44075,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488867680,34320.0,1
216006656.0,0.05,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488868564,19440.0,1
409951272.96,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,32be7c831463,Bimeks,1583488869636,120000.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488870163,108800.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488870849,86400.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488871353,77280.0,1
296788951.04,44075,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488873237,34320.0,1
216006656.0,0.05,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488873950,19440.0,1
214161162.24,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,c50ff16618e2,Bimeks,1583488875531,127200.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488875849,104800.0,1
54198796288,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,319f99ad170e,Vatan,1583488876253,94400.0,1
531837747.2,0.68,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488876994,53920.0,1
264157265.92,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488877888,42400.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488879769,130400.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488881166,79760.0,1
95965675.52,0.06,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488882467,22160.0,1
136398766.08,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,9a75db9f1755,Teknosa,1583488883409,130400.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488885438,79760.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488886140,70800.0,1
256020316.16,0.57,pl0eh63odp6hxytiaim7y1yqf,0.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488887302,47680.0,1
95965675.52,0.06,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488887887,22160.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488888863,96000.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488889349,87200.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488891109,63840.0,1
136063221.76,0.27,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488892322,43600.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488893500,37040.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488895082,87200.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488896492,63840.0,1
136063221.76,0.27,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488897593,43600.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488898350,37040.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488900183,108000.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488900522,99200.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488901167,74960.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488901770,55120.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488902177,49120.0,1
80052486144,0.09,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488902593,29920.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488904446,109600.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488904738,99200.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488905649,77120.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488906000,56960.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488906304,50400.0,1
96133447.68,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488906649,32640.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488908026,109600.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488908854,99200.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488910138,77120.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488910765,56960.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488911294,50400.0,1
96133447.68,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488911909,32640.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488913000,110400.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488913351,99200.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488914139,77120.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488914560,57840.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488914842,50960.0,1
136147107.84,0.78,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488915470,33440.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488916618,110400.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488916868,99200.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488917752,77120.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488918030,57840.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488918316,50960.0,1
136147107.84,0.78,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488918630,33440.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488920063,111200.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488920363,99200.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488921043,77120.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488921407,57840.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488921846,51840.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488922177,33440.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488923313,111200.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488923796,99200.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488924618,77120.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488925289,57840.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488925779,51840.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488926139,33440.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488927703,111200.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488928026,100000.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488928619,77120.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488929120,57840.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488929379,51840.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488929838,34000.0,1
732828794.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,SalesLive1,800021544.96,f11c73b34ca6,Teknosa,1583488930836,111200.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488931301,100000.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488932055,77120.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488932355,57840.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488932868,51840.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488933226,34000.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488933923,105600.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488934251,82400.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488934542,61120.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488935168,56880.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488935462,38240.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488936049,105600.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488936978,82400.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488937357,65840.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488937654,56880.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488937925,42880.0,1
649949347.84,0.00,pl0eh63odp6hxytiaim7y1yqf,2096000.0,APPLV001,800021544.96,d47cb1d20715,Bimeks,1583488938747,118400.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488939510,96000.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488939867,75120.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488940647,69120.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488941400,52240.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488942786,112800.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488943442,92000.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488944082,86400.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488944248,67840.0,1
232616099.84,0.05,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,6d7e5ac57df5,Teknosa,1583488944769,20800.0,1
409364070.4,0.00,pl0eh63odp6hxytiaim7y1yqf,2000000.0,WebServer,800021544.96,0f46818ee285,Bimeks,1583488946390,112800.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488947533,92000.0,1
53670313984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,5818a6228488,Vatan,1583488948106,86400.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488948743,67840.0,1
232616099.84,0.05,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,6d7e5ac57df5,Teknosa,1583488949602,20800.0,1
216174428.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,3a87c3ba5c31,Bimeks,1583488950781,106400.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488951184,82400.0,1
296788951.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,6d7e5ac57df5,Teknosa,1583488951765,42480.0,1
215671111.68,0.05,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,f06190a00bf3,Bimeks,1583488952381,25840.0,1
296788951.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,6d7e5ac57df5,Teknosa,1583488953549,45760.0,1
136147107.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,2d8de47dd500,Teknosa,1583488954996,106400.0,1
799769886.72,42979,pl0eh63odp6hxytiaim7y1yqf,1312000.0,SalesLive1,800021544.96,6d7e5ac57df5,Teknosa,1583488956849,66560.0,1
376061296.64,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,f06190a00bf3,Bimeks,1583488957594,53040.0,1
54718889984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,90256f75b00f,Vatan,1583488958361,32320.0,1
730731642.88,0.00,pl0eh63odp6hxytiaim7y1yqf,2264000.0,SalesLive1,800021544.96,6d7e5ac57df5,Teknosa,1583488961587,82400.0,1
650368778.24,0.00,pl0eh63odp6hxytiaim7y1yqf,2424000.0,APPLV001,800021544.96,f06190a00bf3,Bimeks,1583488961889,71200.0,1
54718889984,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLIVE001,800021544.96,90256f75b00f,Vatan,1583488962116,49360.0,1
